       lon       lat          ve          vn          vu          se          sn          su         ren         reu         rnu     start    finish      name
 -119.6176   31.8529  3.2413e+00 -1.0185e+00  5.4022e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0287
 -119.6176   32.1176  2.6898e+00 -9.5612e-01  4.5280e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0288
 -119.6176   32.3824  2.0635e+00 -1.0973e+00  1.1349e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0289
 -119.6176   32.6471  1.6978e+00 -9.9831e-01  3.9555e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0290
 -119.6176   32.9118  1.1411e+00 -9.7081e-01  3.5486e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0291
 -119.6176   33.1765  5.9626e-01 -1.0035e+00 -5.8891e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0292
 -119.6176   33.4412  1.4541e-01 -1.0057e+00 -6.2193e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0293
 -119.6176   33.7059 -4.2118e-01 -1.0002e+00  2.1957e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0294
 -119.6176   33.9706 -8.9791e-01 -1.0196e+00  7.3170e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0295
 -119.6176   34.2353 -1.3886e+00 -9.6229e-01  7.4112e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0296
 -119.6176   34.5000 -1.9953e+00 -1.0111e+00  7.1170e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0297
 -119.6176   34.7647 -2.4511e+00 -1.0084e+00 -4.1798e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0298
 -119.6176   35.0294 -2.9845e+00 -9.6654e-01 -5.7234e-04  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0299
 -119.6176   35.2941  6.6577e-01 -1.6899e+00  1.3302e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0300
 -119.6176   35.5588  5.1678e-01 -1.6769e+00  3.6282e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0301
 -119.6176   35.8235  1.8163e-01 -1.6411e+00  8.0121e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0302
 -119.6176   36.0882 -3.9122e-02 -1.7727e+00 -3.0640e-04  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0303
 -119.6176   36.3529 -2.7893e-01 -1.6957e+00  4.1011e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0304
 -119.6176   36.6176 -6.5171e-01 -1.6604e+00 -3.8598e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0305
 -119.6176   36.8824 -8.9979e-01 -1.6628e+00  6.4364e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0306
 -119.6176   37.1471 -1.0217e+00 -1.7102e+00  2.6474e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0307
 -119.6176   37.4118 -1.3407e+00 -1.6274e+00  6.6927e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0308
 -119.6176   37.6765 -1.6434e+00 -1.6382e+00 -1.4882e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0309
 -119.6176   37.9412 -1.8682e+00 -1.6812e+00  3.9120e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0310
 -119.3529   30.0000  6.7954e+00 -6.0218e-01  3.2111e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0311
 -119.3529   30.2647  6.2313e+00 -6.4772e-01 -6.5709e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0312
 -119.3529   30.5294  5.7343e+00 -5.6237e-01  4.0757e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0313
 -119.3529   30.7941  5.2700e+00 -7.0167e-01 -4.1075e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0314
 -119.3529   31.0588  4.7682e+00 -5.2908e-01 -2.2161e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0315
 -119.3529   31.3235  4.1624e+00 -5.3330e-01 -2.6292e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0316
 -119.3529   31.5882  3.6721e+00 -5.2798e-01  1.8882e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0317
 -119.3529   31.8529  3.1735e+00 -4.9519e-01  1.0283e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0318
 -119.3529   32.1176  2.7344e+00 -5.9086e-01 -1.4601e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0319
 -119.3529   32.3824  2.1045e+00 -6.1846e-01 -2.2622e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0320
 -119.3529   32.6471  1.5584e+00 -6.6590e-01  3.7947e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0321
 -119.3529   32.9118  1.2063e+00 -5.2913e-01 -3.4675e-04  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0322
 -119.3529   33.1765  5.9368e-01 -5.7888e-01  1.7422e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0323
 -119.3529   33.4412  6.6032e-02 -5.5270e-01  5.4624e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0324
 -119.3529   33.7059 -3.6184e-01 -6.7403e-01  1.5322e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0325
 -119.3529   33.9706 -9.3764e-01 -5.0105e-01 -1.2588e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0326
 -119.3529   34.2353 -1.4163e+00 -5.5663e-01 -4.4561e-04  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0327
 -119.3529   34.5000 -1.9148e+00 -5.1037e-01 -1.7256e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0328
 -119.3529   34.7647 -2.3780e+00 -5.8093e-01 -1.1137e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0329
 -119.3529   35.0294  9.4486e-01 -1.4844e+00  6.8673e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0330
 -119.3529   35.2941  6.9856e-01 -1.5585e+00  4.8145e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0331
 -119.3529   35.5588  4.1675e-01 -1.4648e+00 -4.3073e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0332
 -119.3529   35.8235  2.4704e-01 -1.4484e+00  3.6111e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0333
 -119.3529   36.0882  5.6140e-03 -1.5520e+00  6.3617e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0334
 -119.3529   36.3529 -3.4723e-01 -1.5281e+00  6.1627e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0335
 -119.3529   36.6176 -6.3558e-01 -1.4558e+00 -6.1560e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0336
 -119.3529   36.8824 -8.6085e-01 -1.4345e+00 -3.4929e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0337
 -119.3529   37.1471 -1.0446e+00 -1.4225e+00  4.8644e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0338
 -119.3529   37.4118 -1.3999e+00 -1.4098e+00  4.0658e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0339
 -119.3529   37.6765 -1.6976e+00 -1.4211e+00 -3.2786e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0340
 -119.3529   37.9412 -1.9041e+00 -1.4041e+00 -6.6638e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0341
 -119.0882   30.0000  6.7954e+00 -1.6487e-01 -4.7925e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0342
 -119.0882   30.2647  6.2360e+00 -1.1089e-01  1.7087e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0343
 -119.0882   30.5294  5.7787e+00 -1.6381e-01  8.0001e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0344
 -119.0882   30.7941  5.1448e+00 -1.6371e-01  8.6898e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0345
 -119.0882   31.0588  4.8100e+00 -1.1858e-01  2.1872e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0346
 -119.0882   31.3235  4.1337e+00 -8.5703e-02 -7.3485e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0347
 -119.0882   31.5882  3.7044e+00 -1.5783e-01 -5.0358e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0348
 -119.0882   31.8529  3.2456e+00 -6.6785e-02 -2.2401e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0349
 -119.0882   32.1176  2.6265e+00 -1.8488e-01 -5.9168e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0350
 -119.0882   32.3824  2.1720e+00 -1.8180e-01 -1.3990e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0351
 -119.0882   32.6471  1.6889e+00 -1.2703e-01  4.7666e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0352
 -119.0882   32.9118  1.2038e+00 -9.7284e-02 -7.5802e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0353
 -119.0882   33.1765  6.3677e-01 -1.6248e-01 -1.7437e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0354
 -119.0882   33.4412  9.5311e-02 -1.6403e-01  9.6347e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0355
 -119.0882   33.7059 -4.2114e-01 -1.2262e-01  1.4619e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0356
 -119.0882   33.9706 -9.0730e-01 -1.9147e-01  6.3383e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0357
 -119.0882   34.2353 -1.3665e+00 -1.7778e-01 -1.1034e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0358
 -119.0882   34.5000 -1.9236e+00 -1.1279e-01  4.3864e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0359
 -119.0882   34.7647 -2.4610e+00  1.1963e-02  4.0357e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0360
 -119.0882   35.0294  9.7858e-01 -1.2262e+00 -8.1805e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0361
 -119.0882   35.2941  7.1873e-01 -1.1743e+00 -7.2781e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0362
 -119.0882   35.5588  4.8277e-01 -1.1548e+00 -3.7518e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0363
 -119.0882   35.8235  1.8799e-01 -1.2897e+00  4.3389e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0364
 -119.0882   36.0882 -2.0337e-02 -1.2176e+00  1.5639e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0365
 -119.0882   36.3529 -2.5251e-01 -1.3147e+00  6.9522e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0366
 -119.0882   36.6176 -5.6258e-01 -1.2424e+00  7.0842e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0367
 -119.0882   36.8824 -9.0488e-01 -1.1578e+00 -7.1526e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0368
 -119.0882   37.1471 -1.0659e+00 -1.2991e+00  2.3927e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0369
 -119.0882   37.4118 -1.3833e+00 -1.3490e+00 -4.2478e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0370
 -119.0882   37.6765 -1.5911e+00 -1.2582e+00  2.5426e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0371
 -119.0882   37.9412 -1.9045e+00 -1.1838e+00 -2.0670e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0372
 -118.8235   30.0000  6.7518e+00  2.9297e-01 -2.7461e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0373
 -118.8235   30.2647  6.2949e+00  2.3627e-01  2.5171e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0374
 -118.8235   30.5294  5.7688e+00  2.9351e-01  1.2830e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0375
 -118.8235   30.7941  5.2899e+00  1.9656e-01  4.1611e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0376
 -118.8235   31.0588  4.7545e+00  3.2553e-01  4.2671e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0377
 -118.8235   31.3235  4.0814e+00  2.9522e-01 -1.2764e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0378
 -118.8235   31.5882  3.6118e+00  1.4390e-01  3.7919e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0379
 -118.8235   31.8529  3.1455e+00  2.7968e-01  1.5787e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0380
 -118.8235   32.1176  2.7313e+00  2.4988e-01 -1.9406e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0381
 -118.8235   32.3824  2.1249e+00  3.0950e-01 -1.1839e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0382
 -118.8235   32.6471  1.6865e+00  2.2659e-01  2.1816e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0383
 -118.8235   32.9118  1.1041e+00  2.5654e-01 -5.8183e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0384
 -118.8235   33.1765  5.7484e-01  2.0652e-01 -4.6424e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0385
 -118.8235   33.4412  1.8527e-01  3.0686e-01  2.8637e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0386
 -118.8235   33.7059 -4.0951e-01  3.5057e-01 -4.0948e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0387
 -118.8235   33.9706 -9.2854e-01  3.7189e-01  1.2915e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0388
 -118.8235   34.2353 -1.3181e+00  2.7366e-01 -3.1440e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0389
 -118.8235   34.5000 -1.8735e+00  4.3345e-01 -8.4939e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0390
 -118.8235   34.7647 -2.4662e+00  3.4932e-01  1.2497e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0391
 -118.8235   35.0294  9.5549e-01 -1.0461e+00  3.4529e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0392
 -118.8235   35.2941  7.1578e-01 -9.5372e-01 -5.4218e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0393
 -118.8235   35.5588  3.4938e-01 -1.1138e+00  1.4481e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0394
 -118.8235   35.8235  1.3839e-01 -1.0245e+00  2.0885e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0395
 -118.8235   36.0882 -1.5902e-01 -9.8575e-01  1.5000e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0396
 -118.8235   36.3529 -2.4837e-01 -1.0464e+00 -3.6314e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0397
 -118.8235   36.6176 -4.8265e-01 -1.0000e+00 -4.1174e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0398
 -118.8235   36.8824 -8.7407e-01 -1.0025e+00  7.6646e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0399
 -118.8235   37.1471 -1.1493e+00 -1.0885e+00  1.3869e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0400
 -118.8235   37.4118 -1.3943e+00 -9.6896e-01  5.6294e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0401
 -118.8235   37.6765 -1.6214e+00 -1.0214e+00  1.1494e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0402
 -118.8235   37.9412 -1.9034e+00 -1.0708e+00  9.2412e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0403
 -118.5588   30.0000  6.8562e+00  7.9143e-01 -7.4383e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0404
 -118.5588   30.2647  6.3636e+00  6.3357e-01  3.6709e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0405
 -118.5588   30.5294  5.7164e+00  6.4515e-01 -5.5854e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0406
 -118.5588   30.7941  5.3291e+00  6.6974e-01 -7.9318e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0407
 -118.5588   31.0588  4.6006e+00  7.2169e-01 -2.5253e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0408
 -118.5588   31.3235  4.2610e+00  6.8803e-01  3.0448e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0409
 -118.5588   31.5882  3.6711e+00  7.5301e-01  4.4255e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0410
 -118.5588   31.8529  3.2357e+00  7.0345e-01 -1.3702e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0411
 -118.5588   32.1176  2.7077e+00  7.5303e-01 -4.9441e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0412
 -118.5588   32.3824  2.2875e+00  6.5983e-01  1.2663e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0413
 -118.5588   32.6471  1.6924e+00  6.8481e-01 -1.7648e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0414
 -118.5588   32.9118  1.2135e+00  7.1019e-01  3.3314e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0415
 -118.5588   33.1765  6.0630e-01  7.0711e-01 -5.6700e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0416
 -118.5588   33.4412  5.6768e-02  6.2083e-01  5.6846e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0417
 -118.5588   33.7059 -3.7926e-01  7.0081e-01  2.8462e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0418
 -118.5588   33.9706 -9.5562e-01  7.2773e-01  2.4218e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0419
 -118.5588   34.2353 -1.3061e+00  6.8529e-01 -4.1049e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0420
 -118.5588   34.5000 -1.8902e+00  6.1314e-01  7.9884e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0421
 -118.5588   34.7647  1.2201e+00 -8.7648e-01 -1.3532e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0422
 -118.5588   35.0294  8.5748e-01 -9.1543e-01 -8.0565e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0423
 -118.5588   35.2941  7.3434e-01 -8.1607e-01  5.8081e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0424
 -118.5588   35.5588  3.6912e-01 -8.9128e-01 -4.4795e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0425
 -118.5588   35.8235  1.4481e-01 -7.9384e-01 -4.2150e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0426
 -118.5588   36.0882 -1.5733e-01 -8.6155e-01 -1.6293e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0427
 -118.5588   36.3529 -2.7128e-01 -8.1630e-01 -1.1209e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0428
 -118.5588   36.6176 -5.4989e-01 -8.7272e-01  3.2773e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0429
 -118.5588   36.8824 -8.6620e-01 -8.3869e-01  1.9506e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0430
