       lon       lat          ve          vn          vu          se          sn          su         ren         reu         rnu     start    finish      name
 -119.6176   32.3824 -4.9568e+00 -3.8925e+00  1.7138e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0289
 -119.6176   32.6471 -5.6592e+00 -3.8911e+00  1.9646e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0290
 -119.6176   32.9118 -6.4126e+00 -3.7829e+00  2.2360e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0291
 -119.6176   33.1765 -7.1904e+00 -3.5420e+00  2.5190e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0292
 -119.6176   33.4412 -7.9555e+00 -3.1486e+00  2.7999e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0293
 -119.6176   33.7059 -8.6639e+00 -2.5928e+00  3.0611e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0294
 -119.6176   33.9706 -9.2663e+00 -1.8744e+00  3.2821e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0295
 -119.6176   34.2353 -9.7049e+00 -1.0066e+00  3.4407e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0296
 -119.6176   34.5000 -9.9175e+00 -2.9665e-02  3.5159e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0297
 -119.6176   34.7647 -9.8596e+00  9.8295e-01  3.4947e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0298
 -119.6176   35.0294 -9.5287e+00  1.9412e+00  3.3781e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0299
 -119.6176   35.2941 -8.9658e+00  2.7666e+00  3.1811e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0300
 -119.6176   35.5588 -8.2396e+00  3.4110e+00  2.9273e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0301
 -119.6176   35.8235 -7.4252e+00  3.8597e+00  2.6426e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0302
 -119.6176   36.0882 -6.5889e+00  4.1250e+00  2.3498e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0303
 -119.6176   36.3529 -5.7800e+00  4.2353e+00  2.0660e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0304
 -119.6176   36.6176 -5.0299e+00  4.2248e+00  1.8023e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0305
 -119.6176   36.8824 -4.3550e+00  4.1269e+00  1.5645e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0306
 -119.6176   37.1471 -3.7604e+00  3.9704e+00  1.3545e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0307
 -119.6176   37.4118 -3.2440e+00  3.7782e+00  1.1717e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0308
 -119.6176   37.6765 -2.8000e+00  3.5675e+00  1.0142e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0309
 -119.6176   37.9412 -2.4204e+00  3.3502e+00  8.7920e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0310
 -119.3529   30.0000 -1.4190e+00 -2.5624e+00  5.2197e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0311
 -119.3529   30.2647 -1.6206e+00 -2.7589e+00  5.9757e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0312
 -119.3529   30.5294 -1.8583e+00 -2.9704e+00  6.8690e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0313
 -119.3529   30.7941 -2.1391e+00 -3.1960e+00  7.9269e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0314
 -119.3529   31.0588 -2.4712e+00 -3.4332e+00  9.1818e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0315
 -119.3529   31.3235 -2.8642e+00 -3.6775e+00  1.0671e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0316
 -119.3529   31.5882 -3.3282e+00 -3.9213e+00  1.2435e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0317
 -119.3529   31.8529 -3.8738e+00 -4.1525e+00  1.4518e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0318
 -119.3529   32.1176 -4.5099e+00 -4.3534e+00  1.6958e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0319
 -119.3529   32.3824 -5.2417e+00 -4.4990e+00  1.9781e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0320
 -119.3529   32.6471 -6.0665e+00 -4.5569e+00  2.2987e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0321
 -119.3529   32.9118 -6.9687e+00 -4.4889e+00  2.6528e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0322
 -119.3529   33.1765 -7.9158e+00 -4.2573e+00  3.0290e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0323
 -119.3529   33.4412 -8.8596e+00 -3.8341e+00  3.4085e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0324
 -119.3529   33.7059 -9.7466e+00 -3.2072e+00  3.7676e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0325
 -119.3529   33.9706 -1.0524e+01 -2.3712e+00  4.0793e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0326
 -119.3529   34.2353 -1.1120e+01 -1.3235e+00  4.3113e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0327
 -119.3529   34.5000 -1.1429e+01 -1.0223e-01  4.4264e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0328
 -119.3529   34.7647 -1.1368e+01  1.1833e+00  4.3985e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0329
 -119.3529   35.0294 -1.0929e+01  2.3899e+00  4.2282e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0330
 -119.3529   35.2941 -1.0183e+01  3.4000e+00  3.9423e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0331
 -119.3529   35.5588 -9.2368e+00  4.1514e+00  3.5808e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0332
 -119.3529   35.8235 -8.2007e+00  4.6356e+00  3.1850e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0333
 -119.3529   36.0882 -7.1643e+00  4.8819e+00  2.7884e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0334
 -119.3529   36.3529 -6.1883e+00  4.9381e+00  2.4141e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0335
 -119.3529   36.6176 -5.3063e+00  4.8552e+00  2.0752e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0336
 -119.3529   36.8824 -4.5316e+00  4.6791e+00  1.7768e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0337
 -119.3529   37.1471 -3.8640e+00  4.4462e+00  1.5191e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0338
 -119.3529   37.4118 -3.2960e+00  4.1839e+00  1.2993e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0339
 -119.3529   37.6765 -2.8162e+00  3.9111e+00  1.1133e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0340
 -119.3529   37.9412 -2.4127e+00  3.6403e+00  9.5650e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0341
 -119.0882   30.0000 -1.3661e+00 -2.7220e+00  5.5381e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0342
 -119.0882   30.2647 -1.5690e+00 -2.9472e+00  6.3755e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0343
 -119.0882   30.5294 -1.8106e+00 -3.1933e+00  7.3744e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0344
 -119.0882   30.7941 -2.0993e+00 -3.4605e+00  8.5706e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0345
 -119.0882   31.0588 -2.4451e+00 -3.7476e+00  1.0007e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0346
 -119.0882   31.3235 -2.8603e+00 -4.0513e+00  1.1737e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0347
 -119.0882   31.5882 -3.3588e+00 -4.3648e+00  1.3819e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0348
 -119.0882   31.8529 -3.9557e+00 -4.6760e+00  1.6321e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0349
 -119.0882   32.1176 -4.6662e+00 -4.9654e+00  1.9311e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0350
 -119.0882   32.3824 -5.5023e+00 -5.2032e+00  2.2848e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0351
 -119.0882   32.6471 -6.4673e+00 -5.3474e+00  2.6957e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0352
 -119.0882   32.9118 -7.5471e+00 -5.3442e+00  3.1598e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0353
 -119.0882   33.1765 -8.7009e+00 -5.1365e+00  3.6625e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0354
 -119.0882   33.4412 -9.8597e+00 -4.6841e+00  4.1759e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0355
 -119.0882   33.7059 -1.0954e+01 -3.9838e+00  4.6670e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0356
 -119.0882   33.9706 -1.1951e+01 -3.0366e+00  5.1087e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0357
 -119.0882   34.2353 -1.2787e+01 -1.7866e+00  5.4625e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0358
 -119.0882   34.5000 -1.3267e+01 -2.3426e-01  5.6544e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0359
 -119.0882   34.7647 -1.3215e+01  1.4400e+00  5.6232e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0360
 -119.0882   35.0294 -1.2621e+01  2.9897e+00  5.3697e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0361
 -119.0882   35.2941 -1.1613e+01  4.2366e+00  4.9454e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0362
 -119.0882   35.5588 -1.0365e+01  5.1062e+00  4.4213e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0363
 -119.0882   35.8235 -9.0399e+00  5.6088e+00  3.8636e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0364
 -119.0882   36.0882 -7.7550e+00  5.8043e+00  3.3219e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0365
 -119.0882   36.3529 -6.5815e+00  5.7709e+00  2.8261e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0366
 -119.0882   36.6176 -5.5514e+00  5.5829e+00  2.3898e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0367
 -119.0882   36.8824 -4.6705e+00  5.3012e+00  2.0158e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0368
 -119.0882   37.1471 -3.9294e+00  4.9708e+00  1.7005e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0369
 -119.0882   37.4118 -3.3121e+00  4.6225e+00  1.4373e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0370
 -119.0882   37.6765 -2.8005e+00  4.2762e+00  1.2186e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0371
 -119.0882   37.9412 -2.3773e+00  3.9438e+00  1.0373e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0372
 -118.8235   30.0000 -1.2967e+00 -2.8808e+00  5.8546e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0373
 -118.8235   30.2647 -1.4976e+00 -3.1363e+00  6.7763e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0374
 -118.8235   30.5294 -1.7391e+00 -3.4195e+00  7.8865e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0375
 -118.8235   30.7941 -2.0309e+00 -3.7322e+00  9.2305e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0376
 -118.8235   31.0588 -2.3851e+00 -4.0750e+00  1.0865e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0377
 -118.8235   31.3235 -2.8167e+00 -4.4467e+00  1.2861e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0378
 -118.8235   31.5882 -3.3437e+00 -4.8423e+00  1.5304e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0379
 -118.8235   31.8529 -3.9874e+00 -5.2512e+00  1.8296e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0380
 -118.8235   32.1176 -4.7708e+00 -5.6535e+00  2.1948e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0381
 -118.8235   32.3824 -5.7163e+00 -6.0152e+00  2.6372e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0382
 -118.8235   32.6471 -6.8382e+00 -6.2831e+00  3.1646e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0383
 -118.8235   32.9118 -8.1292e+00 -6.3812e+00  3.7756e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0384
 -118.8235   33.1765 -9.5391e+00 -6.2173e+00  4.4500e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0385
 -118.8235   33.4412 -1.0955e+01 -5.7220e+00  5.1390e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0386
 -118.8235   33.7059 -1.2250e+01 -4.9311e+00  5.7833e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0387
 -118.8235   33.9706 -1.3479e+01 -3.9346e+00  6.3881e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0388
 -118.8235   34.2353 -1.4718e+01 -2.5118e+00  6.9674e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0389
 -118.8235   34.5000 -1.5529e+01 -4.8217e-01  7.3337e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0390
 -118.8235   34.7647 -1.5502e+01  1.7786e+00  7.3160e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0391
 -118.8235   35.0294 -1.4669e+01  3.8121e+00  6.9285e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0392
 -118.8235   35.2941 -1.3280e+01  5.3589e+00  6.2828e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0393
 -118.8235   35.5588 -1.1619e+01  6.3472e+00  5.5083e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0394
 -118.8235   35.8235 -9.9185e+00  6.8311e+00  4.7132e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0395
 -118.8235   36.0882 -8.3307e+00  6.9245e+00  3.9683e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0396
 -118.8235   36.3529 -6.9308e+00  6.7506e+00  3.3098e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0397
 -118.8235   36.6176 -5.7412e+00  6.4144e+00  2.7487e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0398
 -118.8235   36.8824 -4.7529e+00  5.9938e+00  2.2815e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0399
 -118.8235   37.1471 -3.9425e+00  5.5413e+00  1.8975e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0400
 -118.8235   37.4118 -3.2824e+00  5.0899e+00  1.5841e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0401
 -118.8235   37.6765 -2.7458e+00  4.6585e+00  1.3287e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0402
 -118.8235   37.9412 -2.3094e+00  4.2567e+00  1.1206e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0403
 -118.5588   30.0000 -1.2097e+00 -3.0359e+00  6.1633e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0404
 -118.5588   30.2647 -1.4046e+00 -3.3227e+00  7.1708e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0405
 -118.5588   30.5294 -1.6412e+00 -3.6448e+00  8.3957e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0406
 -118.5588   30.7941 -1.9303e+00 -4.0061e+00  9.8946e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0407
 -118.5588   31.0588 -2.2857e+00 -4.4097e+00  1.1740e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0408
 -118.5588   31.3235 -2.7251e+00 -4.8573e+00  1.4026e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0409
 -118.5588   31.5882 -3.2711e+00 -5.3475e+00  1.6872e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0410
 -118.5588   31.8529 -3.9516e+00 -5.8730e+00  2.0424e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0411
 -118.5588   32.1176 -4.8000e+00 -6.4160e+00  2.4859e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0412
 -118.5588   32.3824 -5.8527e+00 -6.9409e+00  3.0371e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0413
 -118.5588   32.6471 -7.1428e+00 -7.3842e+00  3.7134e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0414
 -118.5588   32.9118 -8.6817e+00 -7.6409e+00  4.5206e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0415
 -118.5588   33.1765 -1.0420e+01 -7.5570e+00  5.4312e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0416
 -118.5588   33.4412 -1.2174e+01 -6.9704e+00  6.3417e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0417
 -118.5588   33.7059 -1.3597e+01 -5.9615e+00  7.0593e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0418
 -118.5588   33.9706 -1.4881e+01 -5.1346e+00  7.7048e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0419
 -118.5588   34.2353 -1.6916e+01 -3.7796e+00  8.8205e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0420
 -118.5588   34.5000 -1.8388e+01 -9.3946e-01  9.6697e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0421
 -118.5588   34.7647 -1.8367e+01  2.2600e+00  9.7104e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0422
 -118.5588   35.0294 -1.7136e+01  4.9745e+00  9.0933e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0423
 -118.5588   35.2941 -1.5185e+01  6.8850e+00  8.0825e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0424
 -118.5588   35.5588 -1.2961e+01  7.9662e+00  6.9179e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0425
 -118.5588   35.8235 -1.0787e+01  8.3616e+00  5.7727e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0426
 -118.5588   36.0882 -8.8422e+00  8.2734e+00  4.7445e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0427
 -118.5588   36.3529 -7.1950e+00  7.8890e+00  3.8707e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0428
 -118.5588   36.6176 -5.8441e+00  7.3502e+00  3.1521e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0429
 -118.5588   36.8824 -4.7561e+00  6.7517e+00  2.5719e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0430
 -118.5588   37.1471 -3.8876e+00  6.1507e+00  2.1078e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0431
 -118.5588   37.4118 -3.1962e+00  5.5789e+00  1.7375e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0432
