       lon       lat          ve          vn          vu          se          sn          su         ren         reu         rnu     start    finish      name
 -124.7059  -49.4118 -8.2967e+01  1.0395e+01 -1.4533e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0879
 -124.7059  -46.7647 -8.2514e+01  1.0342e+01  2.0942e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0880
 -124.7059  -44.1176 -8.1914e+01  1.0472e+01  8.3274e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0881
 -124.7059  -41.4706 -8.1092e+01  1.0385e+01 -1.3643e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0882
 -124.7059  -38.8235 -8.0198e+01  1.0418e+01 -2.8082e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0883
 -124.7059  -36.1765 -7.9053e+01  1.0471e+01  3.3278e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0884
 -124.7059  -33.5294 -7.7730e+01  1.0357e+01 -1.8877e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0885
 -124.7059  -30.8824 -7.6255e+01  1.0411e+01  3.0697e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0886
 -124.7059  -28.2353 -7.4617e+01  1.0409e+01 -2.8051e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0887
 -124.7059  -25.5882 -7.2894e+01  1.0382e+01  7.3432e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0888
 -124.7059  -22.9412 -7.0910e+01  1.0422e+01  2.1839e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0889
 -124.7059  -20.2941 -6.8778e+01  1.0474e+01  1.8943e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0890
 -124.7059  -17.6471 -6.6583e+01  1.0459e+01  7.5914e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0891
 -124.7059  -15.0000 -6.4211e+01  1.0365e+01  1.8288e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0892
 -124.7059  -12.3529 -6.1616e+01  1.0411e+01  4.1531e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0893
 -124.7059   -9.7059 -5.8934e+01  1.0369e+01  4.0229e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0894
 -124.7059   -7.0588 -5.6137e+01  1.0397e+01 -1.3137e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0895
 -124.7059   -4.4118 -5.3341e+01  1.0313e+01  2.2704e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0896
 -124.7059   -1.7647 -5.0264e+01  1.0487e+01 -3.0200e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0897
 -124.7059    0.8824 -4.7133e+01  1.0395e+01 -4.9271e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0898
 -124.7059    3.5294 -4.3952e+01  1.0483e+01  4.6625e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0899
 -124.7059    6.1765 -4.0563e+01  1.0338e+01 -9.0793e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0900
 -124.7059    8.8235 -3.7092e+01  1.0392e+01  3.1219e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0901
 -124.7059   11.4706 -3.3685e+01  1.0457e+01  2.4193e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0902
 -124.7059   14.1176 -3.0086e+01  1.0378e+01  1.7702e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0903
 -124.7059   16.7647 -2.6440e+01  1.0411e+01 -1.3280e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0904
 -124.7059   19.4118 -2.2860e+01  1.0479e+01  3.3439e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0905
 -124.7059   22.0588 -1.9009e+01  1.0382e+01 -3.8920e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0906
 -124.7059   24.7059 -1.5387e+01  1.0409e+01  2.1266e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0907
 -124.7059   27.3529 -1.1540e+01  1.0484e+01 -4.1654e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0908
 -124.7059   30.0000 -7.7774e+00  1.0516e+01 -7.7947e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0909
 -124.7059   32.6471 -3.9135e+00  1.0459e+01 -1.9869e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0910
 -124.7059   35.2941 -3.0926e-02  1.0371e+01 -1.1091e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0911
 -124.7059   37.9412  3.8480e+00  1.0463e+01  1.8993e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0912
 -124.7059   40.5882  7.7448e+00  1.0359e+01  1.7232e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0913
 -124.7059   43.2353  1.1460e+01  1.0442e+01  3.2328e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0914
 -124.7059   45.8824  1.5363e+01  1.0361e+01  6.2670e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0915
 -124.7059   48.5294  1.9026e+01  1.0428e+01 -2.0304e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0916
 -124.7059   51.1765  2.2751e+01  1.0332e+01  8.1572e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0917
 -124.7059   53.8235  2.6494e+01  1.0344e+01  1.7612e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0918
 -124.7059   56.4706  3.0159e+01  1.0518e+01 -7.4360e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0919
 -124.7059   59.1176  3.3653e+01  1.0401e+01  4.8310e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0920
 -122.0588  -60.0000 -8.3408e+01  7.2331e+00 -2.9383e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0921
 -122.0588  -57.3529 -8.3592e+01  7.3070e+00 -4.3707e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0922
 -122.0588  -54.7059 -8.3602e+01  7.2587e+00  9.0245e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0923
 -122.0588  -52.0588 -8.3566e+01  7.1996e+00 -1.1573e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0924
 -122.0588  -49.4118 -8.3243e+01  7.2817e+00 -9.4642e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0925
 -122.0588  -46.7647 -8.2843e+01  7.1703e+00  7.5758e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0926
 -122.0588  -44.1176 -8.2283e+01  7.2696e+00 -8.5823e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0927
 -122.0588  -41.4706 -8.1370e+01  7.2159e+00 -2.5501e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0928
 -122.0588  -38.8235 -8.0431e+01  7.3724e+00 -7.2280e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0929
 -122.0588  -36.1765 -7.9356e+01  7.2605e+00 -1.3611e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0930
 -122.0588  -33.5294 -7.7882e+01  7.2403e+00  5.2239e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0931
 -122.0588  -30.8824 -7.6445e+01  7.3105e+00 -4.5637e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0932
 -122.0588  -28.2353 -7.4803e+01  7.2624e+00  7.6531e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0933
 -122.0588  -25.5882 -7.2975e+01  7.2004e+00  5.9754e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0934
 -122.0588  -22.9412 -7.0955e+01  7.2713e+00  5.8819e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0935
 -122.0588  -20.2941 -6.8852e+01  7.2640e+00  1.3958e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0936
 -122.0588  -17.6471 -6.6653e+01  7.2115e+00 -2.6753e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0937
 -122.0588  -15.0000 -6.4274e+01  7.2953e+00  7.4495e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0938
 -122.0588  -12.3529 -6.1759e+01  7.2590e+00 -6.9107e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0939
 -122.0588   -9.7059 -5.8987e+01  7.2465e+00  4.0987e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0940
 -122.0588   -7.0588 -5.6166e+01  7.2388e+00  1.0966e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0941
 -122.0588   -4.4118 -5.3253e+01  7.2552e+00 -1.4616e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0942
 -122.0588   -1.7647 -5.0284e+01  7.2460e+00  2.5474e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0943
 -122.0588    0.8824 -4.7157e+01  7.2858e+00 -7.0125e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0944
 -122.0588    3.5294 -4.3873e+01  7.2695e+00  9.5238e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0945
 -122.0588    6.1765 -4.0512e+01  7.2902e+00  1.0246e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0946
 -122.0588    8.8235 -3.7072e+01  7.1722e+00 -8.9471e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0947
 -122.0588   11.4706 -3.3514e+01  7.2189e+00  2.5664e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0948
 -122.0588   14.1176 -2.9978e+01  7.2736e+00  5.9747e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0949
 -122.0588   16.7647 -2.6450e+01  7.2934e+00  6.6580e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0950
 -122.0588   19.4118 -2.2754e+01  7.2609e+00  3.2152e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0951
 -122.0588   22.0588 -1.8937e+01  7.1475e+00 -8.3540e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0952
 -122.0588   24.7059 -1.5123e+01  7.2715e+00  1.7234e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0953
 -122.0588   27.3529 -1.1418e+01  7.2330e+00 -4.7196e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0954
 -122.0588   30.0000 -7.5784e+00  7.2816e+00  1.2878e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0955
 -122.0588   32.6471 -3.7226e+00  7.2446e+00  3.3887e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0956
 -122.0588   35.2941  1.2566e-01  7.2812e+00 -1.5744e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0957
 -122.0588   37.9412  4.0688e+00  7.3153e+00 -2.9098e-04  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0958
 -122.0588   40.5882  7.9351e+00  7.2579e+00 -7.6872e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0959
 -122.0588   43.2353  1.1736e+01  7.2757e+00 -2.3008e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0960
 -122.0588   45.8824  1.5506e+01  7.2328e+00  2.8430e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0961
 -122.0588   48.5294  1.9382e+01  7.1849e+00 -7.5844e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0962
 -122.0588   51.1765  2.3106e+01  7.2588e+00 -7.4558e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0963
 -122.0588   53.8235  2.6728e+01  7.3334e+00 -9.5246e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0964
 -122.0588   56.4706  3.0358e+01  7.3579e+00  3.3395e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0965
 -122.0588   59.1176  3.3899e+01  7.2439e+00 -5.7740e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0966
 -119.4118  -60.0000 -8.3516e+01  4.0721e+00 -2.2863e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0967
 -119.4118  -57.3529 -8.3764e+01  4.0594e+00  6.5352e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0968
 -119.4118  -54.7059 -8.3894e+01  4.0651e+00 -5.4243e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0969
 -119.4118  -52.0588 -8.3759e+01  4.1425e+00 -3.0192e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0970
 -119.4118  -49.4118 -8.3502e+01  4.1060e+00 -5.4065e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0971
 -119.4118  -46.7647 -8.3037e+01  4.1234e+00 -3.7542e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0972
 -119.4118  -44.1176 -8.2398e+01  4.1015e+00  1.0642e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0973
 -119.4118  -41.4706 -8.1532e+01  4.1900e+00  9.8801e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0974
 -119.4118  -38.8235 -8.0612e+01  4.0242e+00  4.4214e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0975
 -119.4118  -36.1765 -7.9456e+01  4.1345e+00 -5.6959e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0976
 -119.4118  -33.5294 -7.8080e+01  4.1453e+00 -1.6295e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0977
 -119.4118  -30.8824 -7.6622e+01  4.1624e+00  5.8119e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0978
 -119.4118  -28.2353 -7.4933e+01  4.1045e+00  6.2233e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0979
 -119.4118  -25.5882 -7.3073e+01  4.1057e+00 -5.9550e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0980
 -119.4118  -22.9412 -7.1136e+01  4.0519e+00 -4.2499e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0981
 -119.4118  -20.2941 -6.8991e+01  4.1794e+00 -3.1319e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0982
 -119.4118  -17.6471 -6.6675e+01  4.0331e+00  1.8112e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0983
 -119.4118  -15.0000 -6.4255e+01  4.1463e+00 -3.3908e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0984
 -119.4118  -12.3529 -6.1867e+01  4.0928e+00  6.5494e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0985
 -119.4118   -9.7059 -5.9070e+01  4.1469e+00 -5.6638e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0986
 -119.4118   -7.0588 -5.6248e+01  4.1407e+00  2.6886e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0987
 -119.4118   -4.4118 -5.3358e+01  4.0457e+00 -4.3175e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0988
 -119.4118   -1.7647 -5.0298e+01  4.1773e+00  1.2969e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0989
 -119.4118    0.8824 -4.7177e+01  4.1534e+00  1.3515e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0990
 -119.4118    3.5294 -4.3935e+01  3.9779e+00  3.6375e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0991
 -119.4118    6.1765 -4.0524e+01  4.0919e+00 -9.8592e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0992
 -119.4118    8.8235 -3.7141e+01  4.1981e+00 -3.4219e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0993
 -119.4118   11.4706 -3.3482e+01  4.0357e+00 -2.7556e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0994
 -119.4118   14.1176 -3.0004e+01  4.1142e+00  3.9862e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0995
 -119.4118   16.7647 -2.6385e+01  4.1276e+00 -3.1052e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0996
 -119.4118   19.4118 -2.2570e+01  4.1228e+00 -1.5406e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0997
 -119.4118   22.0588 -1.8954e+01  4.1297e+00  7.9887e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0998
 -119.4118   24.7059 -1.5098e+01  4.0316e+00  3.9502e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0999
 -119.4118   27.3529 -1.1244e+01  4.0504e+00 -1.2250e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1000
 -119.4118   30.0000 -7.3174e+00  4.1024e+00 -6.2665e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1001
 -119.4118   32.6471 -3.4839e+00  4.0423e+00 -3.7335e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1002
 -119.4118   35.2941  3.7184e-01  4.0919e+00  2.6168e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1003
 -119.4118   37.9412  4.2565e+00  4.1426e+00 -2.5716e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1004
 -119.4118   40.5882  8.1382e+00  4.0403e+00  6.9579e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1005
 -119.4118   43.2353  1.1979e+01  4.1365e+00 -4.2162e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1006
 -119.4118   45.8824  1.5816e+01  4.1192e+00  2.9384e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1007
 -119.4118   48.5294  1.9581e+01  4.1056e+00  1.9286e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1008
 -119.4118   51.1765  2.3273e+01  4.0509e+00  3.5799e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1009
 -119.4118   53.8235  2.6930e+01  4.1536e+00  2.9281e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1010
 -119.4118   56.4706  3.0495e+01  4.2005e+00  1.0954e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1011
 -119.4118   59.1176  3.4201e+01  4.0806e+00 -1.1169e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1012
 -116.7647  -60.0000 -8.3621e+01  9.3649e-01 -6.0014e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1013
 -116.7647  -57.3529 -8.3959e+01  8.7937e-01 -2.7304e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1014
 -116.7647  -54.7059 -8.4005e+01  8.6229e-01 -1.5857e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1015
 -116.7647  -52.0588 -8.3829e+01  9.7418e-01  4.6240e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1016
 -116.7647  -49.4118 -8.3591e+01  9.2714e-01  5.5512e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1017
 -116.7647  -46.7647 -8.3243e+01  8.6893e-01 -1.5605e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1018
 -116.7647  -44.1176 -8.2552e+01  9.8222e-01 -7.2566e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1019
 -116.7647  -41.4706 -8.1650e+01  9.7694e-01  3.8793e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1020
 -116.7647  -38.8235 -8.0744e+01  8.8035e-01  7.5791e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1021
 -116.7647  -36.1765 -7.9476e+01  8.5147e-01 -7.8647e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1022
