       lon       lat          ve          vn          vu          se          sn          su         ren         reu         rnu     start    finish      name
 -118.0165   35.1524  1.9888e-01  2.4210e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0291
 -117.3901   35.8967  1.3026e+00  1.6691e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0292
 -117.4028   35.6976  1.0106e+00  1.6844e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0293
 -116.2119   33.8658 -1.6629e+00  2.5446e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0294
 -116.8796   34.4621 -7.9312e-01  1.0562e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0295
 -117.3155   34.1874 -1.2014e+00  1.5796e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0296
 -116.1039   35.1419  2.0796e-01  1.2477e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0297
 -115.5439   35.4728  6.9184e-01 -5.4770e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0298
 -115.3659   35.1630  2.3653e-01 -7.6145e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0299
 -114.5994   34.1889 -1.2006e+00 -1.6818e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0300
 -115.2383   35.2911  4.2323e-01 -9.1466e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0301
 -117.9226   34.5082 -7.4290e-01  2.3083e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0302
 -116.6864   36.9018  2.7845e+00  8.2425e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0303
 -117.6945   34.9254 -1.2659e-01  2.0346e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0304
 -116.4582   33.6122 -2.0355e+00  5.5023e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0305
 -116.4576   33.6121 -2.0356e+00  5.4951e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0306
 -120.5416   35.9452  1.2588e+00  5.4481e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0307
 -118.2329   34.0716 -1.3902e+00  2.6807e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0308
 -117.2430   32.6654 -3.4303e+00  1.4925e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0309
 -118.1537   33.9026 -1.6358e+00  2.5857e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0310
 -116.8595   33.3572 -2.4122e+00  1.0321e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0311
 -119.0569   37.8314  4.0890e+00  3.6692e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0312
 -116.1198   36.5796  2.3153e+00  1.4386e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0313
 -120.4784   35.9199  1.2253e+00  5.3724e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0314
 -117.1821   33.8357 -1.7149e+00  1.4194e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0315
 -116.4940   33.8192 -1.7323e+00  5.9322e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0316
 -117.8071   34.0918 -1.3505e+00  2.1697e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0317
 -118.4043   33.7433 -1.8758e+00  2.8864e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0318
 -118.3722   33.7795 -1.8219e+00  2.8479e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0319
 -118.3206   33.7739 -1.8287e+00  2.7859e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0320
 -118.2448   34.6287 -5.7432e-01  2.6950e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0321
 -116.9172   33.0422 -2.8743e+00  1.1014e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0322
 -117.6833   35.3387  4.7935e-01  2.0211e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0323
 -119.7200   34.5000 -8.1509e-01  4.4640e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0324
 -116.6247   34.6439 -5.2435e-01  7.5016e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0325
 -118.8979   37.6771  3.8694e+00  3.4785e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0326
 -116.5543   36.7154  2.5124e+00  6.6562e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0327
 -116.4683   36.8404  2.6961e+00  5.6235e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0328
 -118.0262   34.0190 -1.4621e+00  2.4327e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0329
 -120.5248   35.9000  1.1936e+00  5.4280e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0330
 -116.6098   33.6110 -2.0382e+00  7.3227e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0331
 -118.6764   34.2357 -1.1626e+00  3.2128e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0332
 -117.0855   36.2179  1.7780e+00  1.3035e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0333
 -118.1929   34.8751 -2.1191e-01  2.6327e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0334
 -119.1844   34.5415 -7.3238e-01  3.8220e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0335
 -117.3533   34.0891 -1.3461e+00  1.6250e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0336
 -116.6501   36.3163  1.9269e+00  7.8066e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0337
 -121.5583   37.6665  3.7099e+00  6.6643e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0338
 -117.8956   33.7432 -1.8632e+00  2.2759e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0339
 -121.4472   36.7653  2.4015e+00  6.5315e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0340
 -118.9532   37.6899  3.8860e+00  3.5448e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0341
 -117.6615   33.5530 -2.1370e+00  1.9949e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0342
 -117.3883   34.6074 -5.8701e-01  1.6670e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0343
 -118.4879   32.9144 -3.0920e+00  2.9867e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0344
 -117.6346   33.4441 -2.2961e+00  1.9627e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0345
 -116.2789   34.2550 -1.0926e+00  3.3492e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0346
 -118.7545   34.4598 -8.3689e-01  3.3065e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0347
 -117.8617   34.2056 -1.1849e+00  2.2352e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0348
 -118.1090   34.0886 -1.3622e+00  2.5320e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0349
 -116.6957   33.9125 -1.5970e+00  8.3541e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0350
 -116.2990   35.9713  1.4233e+00  3.5905e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0351
 -116.0156   34.6243 -5.5076e-01  1.8733e-02  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0352
 -118.2639   34.1029 -1.3452e+00  2.7179e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0353
 -117.2504   32.8647 -3.1385e+00  1.5014e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0354
 -117.2497   32.8407 -3.1736e+00  1.5006e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0355
 -116.2106   36.7305  2.5362e+00  2.5290e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0356
 -115.9778   33.2922 -2.5032e+00 -2.6659e-02  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0357
 -115.5875   36.3196  1.9333e+00 -4.9535e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0358
 -117.9286   33.9273 -1.5942e+00  2.3155e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0359
 -119.5244   33.2479 -2.6395e+00  4.2296e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0360
 -121.9255   37.1664  2.9530e+00  7.1030e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0361
 -119.0643   34.3199 -1.0525e+00  3.6780e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0362
 -118.6462   34.0593 -1.4201e+00  3.1766e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0363
 -117.8488   33.9927 -1.4966e+00  2.2198e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0364
 -120.0652   34.0043 -1.5564e+00  4.8776e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0365
 -116.3378   36.6446  2.4099e+00  4.0565e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0366
 -117.6783   34.3818 -9.2292e-01  2.0151e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0367
 -116.5743   36.9316  2.8291e+00  6.8964e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0368
 -120.3603   35.9174  1.2280e+00  5.2310e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0369
 -121.9355   37.3515  3.2225e+00  7.1149e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0370
 -118.4146   35.1582  1.9674e-01  2.8987e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0371
 -118.8629   37.6189  3.7855e+00  3.4365e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0372
 -116.2297   36.9348  2.8355e+00  2.7584e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0373
 -120.1326   34.4835 -8.5845e-01  4.9584e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0374
 -116.1605   33.6412 -1.9919e+00  1.9274e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0375
 -118.3306   33.7978 -1.7939e+00  2.7979e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0376
 -118.8367   34.2480 -1.1498e+00  3.4051e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0377
 -117.8034   33.6179 -2.0448e+00  2.1653e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0378
 -116.5305   34.8386 -2.3829e-01  6.3704e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0379
 -117.7255   33.9725 -1.5236e+00  2.0718e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0380
 -118.4419   34.0691 -1.3996e+00  2.9315e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0381
 -119.8438   34.4133 -9.4754e-01  4.6124e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0382
 -118.2851   34.0239 -1.4615e+00  2.7433e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0383
 -116.0853   33.0301 -2.8873e+00  1.0243e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0384
 -120.6611   35.3118  3.2556e-01  5.5911e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0385
 -120.5635   34.8266 -3.7877e-01  5.4743e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0386
 -119.4839   34.8515 -2.9036e-01  4.1811e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0387
 -118.2200   34.1786 -1.2331e+00  2.6652e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0388
 -118.5144   34.1264 -1.3178e+00  3.0185e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0389
 -119.2377   34.2758 -1.1235e+00  3.8859e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0390
 -118.4845   34.2932 -1.0726e+00  2.9826e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0391
 -120.6164   34.5563 -7.7705e-01  5.5376e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0392
 -118.1212   34.5015 -7.5748e-01  2.5467e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0393
 -118.2938   33.7126 -1.9177e+00  2.7538e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0394
 -117.9920   34.0309 -1.4439e+00  2.3916e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0395
 -118.6539   37.6643  3.8593e+00  3.1858e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0396
 -117.9111   34.0619 -1.3966e+00  2.2945e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0397
 -118.9837   35.0108 -3.7680e-02  3.5814e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0398
 -118.0312   33.9799 -1.5195e+00  2.4387e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0399
 -117.6435   33.6745 -1.9587e+00  1.9733e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0400
 -116.3918   33.9348 -1.5624e+00  4.7049e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0401
 -118.7415   34.5685 -6.7724e-01  3.2909e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0402
 -118.0559   34.2261 -1.1594e+00  2.4683e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0403
 -118.4143   34.2594 -1.1201e+00  2.8984e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0404
 -118.0593   34.0432 -1.4275e+00  2.4724e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0405
 -116.9317   34.6690 -4.9041e-01  1.1188e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0406
 -118.4276   33.9582 -1.5617e+00  2.9143e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0407
 -116.6539   33.9553 -1.5339e+00  7.8522e-01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0408
