       lon       lat          ve          vn          vu          se          sn          su         ren         reu         rnu     start    finish      name
 -117.2676   34.7854  1.2492e+01 -9.1429e+00 -1.0284e+00  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0289
 -117.1102   34.6207  1.1831e+01 -7.5133e+00  4.8476e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0290
 -118.0165   35.1524  1.1345e+01 -9.4016e+00 -3.9857e-03  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0291
 -117.3901   35.8967  1.3609e+01 -1.0849e+01  3.7822e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0292
 -117.4028   35.6976  1.2739e+01 -9.6771e+00 -2.8509e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0293
 -116.2119   33.8658  1.1608e+01 -9.0190e+00 -1.3185e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0294
 -116.8796   34.4621  1.2805e+01 -8.9693e+00  2.0543e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0295
 -117.3155   34.1874  7.7191e+00 -6.2333e+00 -2.8453e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0296
 -116.1039   35.1419  1.3277e+01 -1.0578e+01  5.5499e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0297
 -115.5439   35.4728  1.3444e+01 -1.0536e+01  6.6918e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0298
 -115.3659   35.1630  1.2963e+01 -1.0488e+01 -1.9868e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0299
 -114.5994   34.1889  1.2674e+01 -1.0985e+01  2.4230e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0300
 -115.2383   35.2911  1.2519e+01 -9.7098e+00 -2.4899e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0301
 -117.9226   34.5082  6.2840e+00 -4.4965e+00  6.2497e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0302
 -116.6864   36.9018  1.3316e+01 -1.0394e+01 -9.1472e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0303
 -117.6945   34.9254  1.2160e+01 -9.7334e+00 -3.4514e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0304
 -116.4582   33.6122  6.4725e+00 -5.3622e+00  1.5224e+00  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0305
 -116.4576   33.6121  6.8216e+00 -5.7067e+00  2.9786e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0306
 -120.5416   35.9452  8.1656e-01 -2.1195e+00  4.0747e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0307
 -118.2329   34.0716 -1.1228e+01  8.2646e+00  4.5547e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0308
 -117.2430   32.6654 -1.2848e+01  1.0198e+01 -1.3160e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0309
 -118.1537   33.9026 -1.1948e+01  8.6146e+00 -1.8667e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0310
 -116.8595   33.3572 -9.7384e+00  6.4862e+00  1.2661e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0311
 -119.0569   37.8314  1.2926e+01 -1.0328e+01  1.6611e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0312
 -116.1198   36.5796  1.2860e+01 -1.0631e+01 -5.6843e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0313
 -120.4784   35.9199  1.9288e+00 -2.5624e+00 -9.6472e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0314
 -117.1821   33.8357 -3.8835e+00  1.8702e+00  4.7952e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0315
 -116.4940   33.8192  1.0452e+01 -8.0528e+00 -2.8758e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0316
 -117.8071   34.0918 -7.6197e+00  5.8701e+00  4.7644e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0317
 -118.4043   33.7433 -1.1888e+01  8.4567e+00 -1.6352e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0318
 -118.3722   33.7795 -1.3238e+01  9.0088e+00 -8.2074e-03  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0319
 -118.3206   33.7739 -1.2256e+01  9.2748e+00 -2.8385e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0320
 -118.2448   34.6287  4.3407e+00 -6.3440e-01 -7.9561e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0321
 -116.9172   33.0422 -1.1610e+01  9.3136e+00 -2.0601e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0322
 -117.6833   35.3387  1.3205e+01 -9.2871e+00  4.6332e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0323
 -119.7200   34.5000 -1.3461e+01  1.0348e+01 -9.0678e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0324
 -116.6247   34.6439  1.2756e+01 -9.6413e+00  4.0392e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0325
 -118.8979   37.6771  1.4219e+01 -9.5316e+00  8.2477e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0326
 -116.5543   36.7154  1.3992e+01 -1.0568e+01 -2.5392e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0327
 -116.4683   36.8404  1.3475e+01 -1.1088e+01  2.9439e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0328
 -118.0262   34.0190 -1.0695e+01  7.4701e+00 -3.6459e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0329
 -120.5248   35.9000  2.2729e-01  1.2162e-01 -4.5520e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0330
 -116.6098   33.6110  3.3014e+00 -1.5925e+00 -1.0804e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0331
 -118.6764   34.2357 -1.0765e+01  9.1288e+00  2.3481e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0332
 -117.0855   36.2179  1.3383e+01 -9.5130e+00  9.9074e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0333
 -118.1929   34.8751  9.5183e+00 -8.2435e+00  1.9781e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0334
 -119.1844   34.5415 -1.1865e+01  8.8449e+00  8.6793e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0335
 -117.3533   34.0891  3.6460e+00 -2.7491e+00  5.8056e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0336
 -116.6501   36.3163  1.3729e+01 -1.0063e+01  9.5792e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0337
 -121.5583   37.6665  1.3191e+01 -9.4835e+00  1.3168e+00  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0338
 -117.8956   33.7432 -1.1410e+01  8.4691e+00 -8.3275e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0339
 -121.4472   36.7653  1.1669e+01 -6.3889e+00 -3.4947e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0340
 -118.9532   37.6899  1.4152e+01 -1.0534e+01 -1.2978e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0341
 -117.6615   33.5530 -1.1381e+01  9.6239e+00  7.4584e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0342
 -117.3883   34.6074  1.2146e+01 -9.1136e+00  4.0669e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0343
 -118.4879   32.9144 -1.2476e+01  9.8913e+00  7.9420e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0344
 -117.6346   33.4441 -1.1707e+01  9.1594e+00  2.6795e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0345
 -116.2789   34.2550  1.1879e+01 -9.1782e+00 -3.6751e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0346
 -118.7545   34.4598 -1.0996e+01  6.9580e+00 -1.8369e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0347
 -117.8617   34.2056 -5.4004e+00  3.5770e+00 -1.1517e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0348
 -118.1090   34.0886 -1.0015e+01  7.9652e+00 -2.6653e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0349
 -116.6957   33.9125  9.2796e+00 -7.1252e+00 -1.5172e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0350
 -116.2990   35.9713  1.3156e+01 -9.4347e+00 -1.8285e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0351
 -116.0156   34.6243  1.2953e+01 -9.6354e+00 -5.2032e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0352
 -118.2639   34.1029 -1.1137e+01  7.6897e+00  5.2648e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0353
 -117.2504   32.8647 -1.2989e+01  9.3334e+00  1.9040e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0354
 -117.2497   32.8407 -1.2641e+01  9.9060e+00 -1.4269e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0355
 -116.2106   36.7305  1.2425e+01 -1.0576e+01 -1.7887e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0356
 -115.9778   33.2922  7.4741e+00 -4.1858e+00 -1.1703e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0357
 -115.5875   36.3196  1.3130e+01 -1.0554e+01  9.6943e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0358
 -117.9286   33.9273 -1.0277e+01  8.1499e+00  3.4894e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0359
 -119.5244   33.2479 -1.4068e+01  1.0521e+01 -2.3678e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0360
 -121.9255   37.1664  1.1344e+01 -7.2449e+00 -1.7622e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0361
 -119.0643   34.3199 -1.1756e+01  8.6233e+00 -3.1854e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0362
 -118.6462   34.0593 -1.2635e+01  9.0641e+00 -2.5643e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0363
 -117.8488   33.9927 -9.8754e+00  7.1023e+00  2.6768e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0364
 -120.0652   34.0043 -1.3356e+01  9.0529e+00  5.5801e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0365
 -116.3378   36.6446  1.3556e+01 -1.0727e+01  6.1377e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0366
 -117.6783   34.3818  6.8699e+00 -5.4800e+00 -3.2784e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0367
 -116.5743   36.9316  1.3269e+01 -1.0306e+01 -7.3569e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0368
 -120.3603   35.9174  5.1255e+00 -4.3138e+00  6.5747e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0369
 -121.9355   37.3515  1.2183e+01 -7.7118e+00  1.7807e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0370
 -118.4146   35.1582  1.0898e+01 -7.4897e+00  6.0949e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0371
 -118.8629   37.6189  1.2618e+01 -1.0388e+01  3.5462e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0372
 -116.2297   36.9348  1.3950e+01 -1.0486e+01  5.4376e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0373
 -120.1326   34.4835 -1.2798e+01  9.7640e+00  1.4546e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0374
 -116.1605   33.6412  1.0816e+01 -7.7911e+00 -3.0290e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0375
 -118.3306   33.7978 -1.2391e+01  8.3854e+00 -1.7876e+00  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0376
 -118.8367   34.2480 -1.1723e+01  9.0439e+00 -3.2277e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0377
 -117.8034   33.6179 -1.2426e+01  8.6524e+00 -4.6567e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0378
 -116.5305   34.8386  1.2373e+01 -9.1145e+00 -6.8840e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0379
 -117.7255   33.9725 -9.2603e+00  6.7578e+00 -2.9068e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0380
 -118.4419   34.0691 -1.1275e+01  8.8774e+00 -2.7224e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0381
 -119.8438   34.4133 -1.3200e+01  9.5839e+00  2.2318e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0382
 -118.2851   34.0239 -1.1596e+01  8.7436e+00 -4.0520e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0383
 -116.0853   33.0301 -6.8431e+00  5.6934e+00  1.1076e+00  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0384
 -120.6611   35.3118 -1.1593e+01  8.9841e+00  4.1187e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0385
 -120.5635   34.8266 -1.2900e+01  9.2395e+00 -3.1345e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0386
 -119.4839   34.8515 -1.1104e+01  8.1974e+00 -3.3710e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0387
 -118.2200   34.1786 -1.0288e+01  7.9815e+00  2.8826e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0388
 -118.5144   34.1264 -1.1923e+01  9.7468e+00  2.8831e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0389
 -119.2377   34.2758 -1.3002e+01  8.6356e+00  3.7021e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0390
 -118.4845   34.2932 -1.0255e+01  8.5721e+00  3.5487e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0391
 -120.6164   34.5563 -1.4719e+01  9.7126e+00 -4.2585e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0392
 -118.1212   34.5015  8.5632e-01 -8.0519e-01  2.0896e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0393
 -118.2938   33.7126 -1.2008e+01  9.3732e+00  3.0022e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0394
 -117.9920   34.0309 -1.0466e+01  7.5282e+00 -5.8680e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0395
 -118.6539   37.6643  1.3098e+01 -9.5336e+00 -3.9784e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0396
 -117.9111   34.0619 -9.5873e+00  7.3468e+00 -4.6657e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0397
 -118.9837   35.0108  4.9288e-01  5.9351e-01 -1.4827e+00  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0398
 -118.0312   33.9799 -1.0230e+01  7.6892e+00 -2.8758e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0399
 -117.6435   33.6745 -1.1302e+01  7.7187e+00  4.7207e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0400
 -116.3918   33.9348  1.1332e+01 -7.8957e+00 -8.6627e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0401
 -118.7415   34.5685 -8.6706e+00  6.7468e+00 -1.7712e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0402
 -118.0559   34.2261 -8.2898e+00  6.1856e+00 -1.5061e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0403
 -118.4143   34.2594 -1.1033e+01  7.2406e+00 -2.7135e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0404
 -118.0593   34.0432 -1.0867e+01  7.1648e+00 -8.0707e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0405
 -116.9317   34.6690  1.2840e+01 -8.9383e+00  1.0998e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0406
 -118.4276   33.9582 -1.2603e+01  8.4080e+00  3.1032e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0407
 -116.6539   33.9553  1.0541e+01 -7.3588e+00  5.3372e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0408
