       lon       lat          ve          vn          vu          se          sn          su         ren         reu         rnu     start    finish      name
 -119.6176   32.3824 -4.8875e+00 -3.8741e+00  1.7016e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0289
 -119.6176   32.6471 -5.5741e+00 -3.9543e+00  1.9199e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0290
 -119.6176   32.9118 -6.4477e+00 -3.7423e+00  2.2459e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0291
 -119.6176   33.1765 -7.1183e+00 -3.5588e+00  2.4270e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0292
 -119.6176   33.4412 -7.9264e+00 -3.0820e+00  2.8402e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0293
 -119.6176   33.7059 -8.6069e+00 -2.4882e+00  2.9807e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0294
 -119.6176   33.9706 -9.1597e+00 -1.8611e+00  3.2814e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0295
 -119.6176   34.2353 -9.5973e+00 -1.0049e+00  3.5227e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0296
 -119.6176   34.5000 -9.8906e+00 -2.7825e-02  3.5570e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0297
 -119.6176   34.7647 -1.0020e+01  9.2269e-01  3.5535e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0298
 -119.6176   35.0294 -9.5941e+00  1.9391e+00  3.4770e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0299
 -119.6176   35.2941 -8.9380e+00  2.6771e+00  3.1952e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0300
 -119.6176   35.5588 -8.2480e+00  3.3307e+00  2.8675e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0301
 -119.6176   35.8235 -7.4685e+00  3.8776e+00  2.7377e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0302
 -119.6176   36.0882 -6.6441e+00  4.1035e+00  2.3322e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0303
 -119.6176   36.3529 -5.7104e+00  4.2601e+00  2.1366e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0304
 -119.6176   36.6176 -5.0001e+00  4.2633e+00  1.7118e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0305
 -119.6176   36.8824 -4.3425e+00  4.1569e+00  1.6556e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0306
 -119.6176   37.1471 -3.7682e+00  3.9033e+00  1.3434e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0307
 -119.6176   37.4118 -3.2806e+00  3.6902e+00  1.0578e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0308
 -119.6176   37.6765 -2.6995e+00  3.5853e+00  9.6776e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0309
 -119.6176   37.9412 -2.4053e+00  3.3220e+00  8.0420e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0310
 -119.3529   30.0000 -1.4714e+00 -2.6171e+00  5.0404e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0311
 -119.3529   30.2647 -1.6626e+00 -2.7775e+00  5.9862e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0312
 -119.3529   30.5294 -1.8300e+00 -3.0085e+00  6.9397e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0313
 -119.3529   30.7941 -2.1795e+00 -3.2036e+00  7.2470e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0314
 -119.3529   31.0588 -2.5254e+00 -3.4063e+00  9.8158e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0315
 -119.3529   31.3235 -2.8392e+00 -3.7527e+00  1.0922e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0316
 -119.3529   31.5882 -3.3930e+00 -4.0100e+00  1.1925e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0317
 -119.3529   31.8529 -3.9132e+00 -4.0969e+00  1.3876e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0318
 -119.3529   32.1176 -4.4525e+00 -4.3713e+00  1.6958e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0319
 -119.3529   32.3824 -5.2026e+00 -4.4442e+00  2.0091e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0320
 -119.3529   32.6471 -6.0430e+00 -4.5693e+00  2.2594e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0321
 -119.3529   32.9118 -7.0124e+00 -4.5416e+00  2.7024e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0322
 -119.3529   33.1765 -7.9160e+00 -4.2834e+00  3.0028e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0323
 -119.3529   33.4412 -8.8793e+00 -3.8624e+00  3.4481e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0324
 -119.3529   33.7059 -9.8210e+00 -3.1701e+00  3.7314e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0325
 -119.3529   33.9706 -1.0487e+01 -2.2470e+00  4.1478e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0326
 -119.3529   34.2353 -1.1066e+01 -1.2796e+00  4.2664e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0327
 -119.3529   34.5000 -1.1488e+01 -6.8437e-02  4.4593e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0328
 -119.3529   34.7647 -1.1380e+01  1.1667e+00  4.4729e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0329
 -119.3529   35.0294 -1.0931e+01  2.4651e+00  4.1487e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0330
 -119.3529   35.2941 -1.0182e+01  3.3988e+00  3.8517e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0331
 -119.3529   35.5588 -9.2342e+00  4.1001e+00  3.5894e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0332
 -119.3529   35.8235 -8.1737e+00  4.6856e+00  3.2361e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0333
 -119.3529   36.0882 -7.1931e+00  4.9416e+00  2.7723e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0334
 -119.3529   36.3529 -6.2002e+00  4.9438e+00  2.3229e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0335
 -119.3529   36.6176 -5.2886e+00  4.8272e+00  2.1261e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0336
 -119.3529   36.8824 -4.6063e+00  4.6868e+00  1.8331e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0337
 -119.3529   37.1471 -3.8648e+00  4.5194e+00  1.5194e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0338
 -119.3529   37.4118 -3.2543e+00  4.1864e+00  1.2732e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0339
 -119.3529   37.6765 -2.7714e+00  3.9110e+00  1.1164e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0340
 -119.3529   37.9412 -2.3869e+00  3.6386e+00  1.0055e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0341
 -119.0882   30.0000 -1.3743e+00 -2.7139e+00  5.7717e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0342
 -119.0882   30.2647 -1.6358e+00 -2.9577e+00  6.0422e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0343
 -119.0882   30.5294 -1.8298e+00 -3.2710e+00  7.3193e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0344
 -119.0882   30.7941 -2.0845e+00 -3.4598e+00  7.6350e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0345
 -119.0882   31.0588 -2.4641e+00 -3.7511e+00  9.8491e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0346
 -119.0882   31.3235 -2.8519e+00 -4.0904e+00  1.1372e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0347
 -119.0882   31.5882 -3.2556e+00 -4.4232e+00  1.3833e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0348
 -119.0882   31.8529 -3.9980e+00 -4.6287e+00  1.5735e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0349
 -119.0882   32.1176 -4.5308e+00 -4.9881e+00  1.9341e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0350
 -119.0882   32.3824 -5.4567e+00 -5.1660e+00  2.3306e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0351
 -119.0882   32.6471 -6.4215e+00 -5.3317e+00  2.7174e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0352
 -119.0882   32.9118 -7.4864e+00 -5.2910e+00  3.2287e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0353
 -119.0882   33.1765 -8.6886e+00 -5.0436e+00  3.7098e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0354
 -119.0882   33.4412 -9.8112e+00 -4.7124e+00  4.1462e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0355
 -119.0882   33.7059 -1.0854e+01 -3.9905e+00  4.6557e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0356
 -119.0882   33.9706 -1.1966e+01 -3.0063e+00  5.1374e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0357
 -119.0882   34.2353 -1.2768e+01 -1.7910e+00  5.4674e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0358
 -119.0882   34.5000 -1.3237e+01 -2.0532e-01  5.6039e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0359
 -119.0882   34.7647 -1.3108e+01  1.5085e+00  5.5685e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0360
 -119.0882   35.0294 -1.2570e+01  2.9999e+00  5.4018e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0361
 -119.0882   35.2941 -1.1578e+01  4.2740e+00  5.0265e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0362
 -119.0882   35.5588 -1.0323e+01  5.1430e+00  4.4610e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0363
 -119.0882   35.8235 -8.9830e+00  5.6974e+00  3.7615e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0364
 -119.0882   36.0882 -7.8019e+00  5.8956e+00  3.3462e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0365
 -119.0882   36.3529 -6.6648e+00  5.7416e+00  2.9547e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0366
 -119.0882   36.6176 -5.4958e+00  5.6615e+00  2.4390e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0367
 -119.0882   36.8824 -4.7048e+00  5.2311e+00  2.0292e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0368
 -119.0882   37.1471 -3.9695e+00  4.9853e+00  1.7071e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0369
 -119.0882   37.4118 -3.3363e+00  4.6603e+00  1.4619e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0370
 -119.0882   37.6765 -2.7853e+00  4.3856e+00  1.2892e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0371
 -119.0882   37.9412 -2.4914e+00  3.9850e+00  1.0132e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0372
 -118.8235   30.0000 -1.4291e+00 -2.7942e+00  6.6171e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0373
 -118.8235   30.2647 -1.4949e+00 -3.1620e+00  7.0136e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0374
 -118.8235   30.5294 -1.7814e+00 -3.3725e+00  7.7131e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0375
 -118.8235   30.7941 -2.0675e+00 -3.7786e+00  9.1702e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0376
 -118.8235   31.0588 -2.4531e+00 -4.0814e+00  1.1406e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0377
 -118.8235   31.3235 -2.8032e+00 -4.3511e+00  1.3057e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0378
 -118.8235   31.5882 -3.3754e+00 -4.8064e+00  1.4516e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0379
 -118.8235   31.8529 -3.9707e+00 -5.2472e+00  1.7768e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0380
 -118.8235   32.1176 -4.8023e+00 -5.6994e+00  2.1541e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0381
 -118.8235   32.3824 -5.7225e+00 -5.9542e+00  2.7205e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0382
 -118.8235   32.6471 -6.8837e+00 -6.3003e+00  3.1621e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0383
 -118.8235   32.9118 -8.1115e+00 -6.3260e+00  3.6842e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0384
 -118.8235   33.1765 -9.4740e+00 -6.2916e+00  4.4950e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0385
 -118.8235   33.4412 -1.0931e+01 -5.6967e+00  5.0989e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0386
 -118.8235   33.7059 -1.2324e+01 -4.9539e+00  5.7828e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0387
 -118.8235   33.9706 -1.3502e+01 -3.9423e+00  6.3860e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0388
 -118.8235   34.2353 -1.4726e+01 -2.5461e+00  6.9069e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0389
 -118.8235   34.5000 -1.5555e+01 -4.2158e-01  7.3357e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0390
 -118.8235   34.7647 -1.5477e+01  1.7156e+00  7.2868e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0391
 -118.8235   35.0294 -1.4643e+01  3.7717e+00  6.9369e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0392
 -118.8235   35.2941 -1.3269e+01  5.3739e+00  6.2751e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0393
 -118.8235   35.5588 -1.1651e+01  6.3297e+00  5.4969e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0394
 -118.8235   35.8235 -9.9353e+00  6.8078e+00  4.7236e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0395
 -118.8235   36.0882 -8.3986e+00  6.9858e+00  4.0058e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0396
 -118.8235   36.3529 -6.8760e+00  6.6843e+00  3.2265e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0397
 -118.8235   36.6176 -5.7131e+00  6.4614e+00  2.8079e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0398
 -118.8235   36.8824 -4.7447e+00  5.9260e+00  2.3597e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0399
 -118.8235   37.1471 -3.9292e+00  5.5118e+00  1.9322e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0400
 -118.8235   37.4118 -3.3390e+00  5.1939e+00  1.5916e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0401
 -118.8235   37.6765 -2.7452e+00  4.6647e+00  1.2565e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0402
 -118.8235   37.9412 -2.3637e+00  4.2957e+00  1.2007e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0403
 -118.5588   30.0000 -1.2537e+00 -2.9956e+00  5.8976e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0404
 -118.5588   30.2647 -1.4182e+00 -3.3808e+00  7.7187e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0405
 -118.5588   30.5294 -1.7091e+00 -3.5863e+00  8.4347e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0406
 -118.5588   30.7941 -1.9085e+00 -4.0610e+00  1.0466e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0407
 -118.5588   31.0588 -2.1933e+00 -4.4061e+00  1.1223e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0408
 -118.5588   31.3235 -2.6963e+00 -4.9657e+00  1.3867e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0409
 -118.5588   31.5882 -3.3764e+00 -5.2820e+00  1.6674e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0410
 -118.5588   31.8529 -3.9276e+00 -5.7942e+00  2.0056e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0411
 -118.5588   32.1176 -4.7898e+00 -6.4761e+00  2.4935e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0412
 -118.5588   32.3824 -5.7622e+00 -6.9493e+00  3.0797e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0413
 -118.5588   32.6471 -6.9680e+00 -7.4028e+00  3.7241e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0414
 -118.5588   32.9118 -8.7220e+00 -7.6247e+00  4.5535e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0415
 -118.5588   33.1765 -1.0353e+01 -7.5545e+00  5.3631e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0416
 -118.5588   33.4412 -1.2164e+01 -7.0076e+00  6.3980e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0417
 -118.5588   33.7059 -1.3639e+01 -6.0088e+00  7.0788e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0418
 -118.5588   33.9706 -1.4930e+01 -5.2821e+00  7.6490e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0419
 -118.5588   34.2353 -1.6996e+01 -3.7126e+00  8.8177e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0420
 -118.5588   34.5000 -1.8393e+01 -8.7727e-01  9.6111e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0421
 -118.5588   34.7647 -1.8423e+01  2.3524e+00  9.7372e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0422
 -118.5588   35.0294 -1.7152e+01  4.9192e+00  9.1299e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0423
 -118.5588   35.2941 -1.5120e+01  6.9079e+00  8.0921e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0424
 -118.5588   35.5588 -1.2989e+01  7.9994e+00  6.9093e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0425
 -118.5588   35.8235 -1.0803e+01  8.3455e+00  5.7518e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0426
 -118.5588   36.0882 -8.8222e+00  8.3244e+00  4.6757e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0427
 -118.5588   36.3529 -7.1599e+00  7.8492e+00  3.9058e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0428
 -118.5588   36.6176 -5.8138e+00  7.3819e+00  3.2035e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0429
 -118.5588   36.8824 -4.8004e+00  6.7912e+00  2.6017e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0430
 -118.5588   37.1471 -3.9001e+00  6.1224e+00  2.1017e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0431
 -118.5588   37.4118 -3.1626e+00  5.5620e+00  1.8603e+00  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0432
