       lon       lat          ve          vn          vu          se          sn          su         ren         reu         rnu     start    finish      name
 -117.2676   34.7854 -3.7777e-01  1.5342e+00 -3.3065e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0289
 -117.1102   34.6207 -5.7696e-01  1.3614e+00  2.0276e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0290
 -118.0165   35.1524  1.6329e-01  2.4525e+00 -4.7727e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0291
 -117.3901   35.8967  1.3508e+00  1.6433e+00  4.8119e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0292
 -117.4028   35.6976  9.9617e-01  1.6351e+00 -2.3658e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0293
 -116.2119   33.8658 -1.6838e+00  3.1097e-01  5.8597e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0294
 -116.8796   34.4621 -8.7992e-01  1.0820e+00 -6.1999e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0295
 -117.3155   34.1874 -1.1643e+00  1.5817e+00 -4.0084e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0296
 -116.1039   35.1419  2.4539e-01  8.3365e-02 -3.0968e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0297
 -115.5439   35.4728  6.5332e-01 -4.7235e-01 -1.1058e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0298
 -115.3659   35.1630  2.2788e-01 -8.0379e-01 -1.5474e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0299
 -114.5994   34.1889 -1.2190e+00 -1.7077e+00  1.7032e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0300
 -115.2383   35.2911  4.8618e-01 -1.0014e+00  7.1526e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0301
 -117.9226   34.5082 -7.4166e-01  2.3400e+00 -5.7967e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0302
 -116.6864   36.9018  2.8217e+00  7.9756e-01  7.3634e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0303
 -117.6945   34.9254 -1.6095e-01  2.0963e+00 -1.8515e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0304
 -116.4582   33.6122 -2.0165e+00  5.8797e-01 -3.2748e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0305
 -116.4576   33.6121 -2.0901e+00  6.0462e-01  6.1895e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0306
 -120.5416   35.9452  1.1327e+00  5.4563e+00 -1.5760e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0307
 -118.2329   34.0716 -1.4369e+00  2.7125e+00  1.4705e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0308
 -117.2430   32.6654 -3.4405e+00  1.4393e+00  3.1550e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0309
 -118.1537   33.9026 -1.6294e+00  2.5456e+00 -6.6561e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0310
 -116.8595   33.3572 -2.3827e+00  1.0865e+00  1.1339e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0311
 -119.0569   37.8314  4.1210e+00  3.6440e+00 -6.1352e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0312
 -116.1198   36.5796  2.3701e+00  4.2515e-03  4.6643e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0313
 -120.4784   35.9199  1.3906e+00  5.4185e+00 -5.0638e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0314
 -117.1821   33.8357 -1.6803e+00  1.4524e+00  5.1431e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0315
 -116.4940   33.8192 -1.7700e+00  6.1288e-01 -3.4238e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0316
 -117.8071   34.0918 -1.3633e+00  2.1114e+00 -1.7876e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0317
 -118.4043   33.7433 -1.8897e+00  2.8720e+00 -3.3667e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0318
 -118.3722   33.7795 -1.9113e+00  2.7736e+00 -9.0071e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0319
 -118.3206   33.7739 -1.8015e+00  2.7894e+00 -7.4870e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0320
 -118.2448   34.6287 -6.3402e-01  2.7447e+00  1.2956e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0321
 -116.9172   33.0422 -2.9169e+00  1.0245e+00  1.8127e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0322
 -117.6833   35.3387  3.5355e-01  2.0408e+00 -3.4126e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0323
 -119.7200   34.5000 -8.5128e-01  4.5199e+00  4.9458e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0324
 -116.6247   34.6439 -5.6156e-01  7.2714e-01 -3.0267e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0325
 -118.8979   37.6771  3.8974e+00  3.4380e+00 -9.8286e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0326
 -116.5543   36.7154  2.5697e+00  6.8459e-01  2.8771e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0327
 -116.4683   36.8404  2.6883e+00  5.3434e-01 -6.5032e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0328
 -118.0262   34.0190 -1.5757e+00  2.4064e+00 -5.3717e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0329
 -120.5248   35.9000  1.1203e+00  5.3869e+00  1.1456e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0330
 -116.6098   33.6110 -2.0576e+00  7.8154e-01 -8.4876e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0331
 -118.6764   34.2357 -1.1008e+00  3.1698e+00  1.9860e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0332
 -117.0855   36.2179  1.7834e+00  1.1921e+00  5.8388e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0333
 -118.1929   34.8751 -1.7737e-01  2.6586e+00 -3.9515e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0334
 -119.1844   34.5415 -7.5068e-01  3.8392e+00  5.9289e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0335
 -117.3533   34.0891 -1.2527e+00  1.7059e+00 -8.7710e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0336
 -116.6501   36.3163  1.8789e+00  6.3033e-01  2.3989e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0337
 -121.5583   37.6665  3.7485e+00  6.7334e+00  4.3039e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0338
 -117.8956   33.7432 -1.8259e+00  2.2993e+00  5.6672e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0339
 -121.4472   36.7653  2.4672e+00  6.5656e+00 -1.5200e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0340
 -118.9532   37.6899  3.9128e+00  3.4980e+00 -2.0725e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0341
 -117.6615   33.5530 -2.1622e+00  1.9812e+00  4.7325e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0342
 -117.3883   34.6074 -6.5626e-01  1.6526e+00  2.6914e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0343
 -118.4879   32.9144 -3.0779e+00  2.9096e+00 -5.9362e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0344
 -117.6346   33.4441 -2.2616e+00  1.9903e+00  8.9391e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0345
 -116.2789   34.2550 -1.0843e+00  3.9473e-01 -1.4223e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0346
 -118.7545   34.4598 -9.1847e-01  3.2366e+00 -3.3139e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0347
 -117.8617   34.2056 -1.2221e+00  2.2295e+00  1.9152e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0348
 -118.1090   34.0886 -1.3280e+00  2.5527e+00 -4.1987e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0349
 -116.6957   33.9125 -1.7168e+00  9.4386e-01 -7.5368e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0350
 -116.2990   35.9713  1.4219e+00  3.3094e-01  5.5067e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0351
 -116.0156   34.6243 -5.7332e-01  1.4928e-02 -3.7532e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0352
 -118.2639   34.1029 -1.2891e+00  2.6210e+00  1.3910e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0353
 -117.2504   32.8647 -3.1489e+00  1.4165e+00 -1.2352e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0354
 -117.2497   32.8407 -3.1558e+00  1.4609e+00  1.1627e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0355
 -116.2106   36.7305  2.5366e+00  3.1068e-01 -2.4183e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0356
 -115.9778   33.2922 -2.5022e+00  4.1597e-02  1.5685e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0357
 -115.5875   36.3196  1.9612e+00 -5.0338e-01 -1.1197e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0358
 -117.9286   33.9273 -1.5970e+00  2.3025e+00 -5.8459e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0359
 -119.5244   33.2479 -2.6750e+00  4.2201e+00 -9.1018e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0360
 -121.9255   37.1664  3.0065e+00  7.0878e+00  6.9100e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0361
 -119.0643   34.3199 -1.0693e+00  3.7328e+00  4.6585e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0362
 -118.6462   34.0593 -1.4657e+00  3.1504e+00 -4.1324e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0363
 -117.8488   33.9927 -1.4567e+00  2.1705e+00 -2.5325e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0364
 -120.0652   34.0043 -1.4450e+00  4.8333e+00 -1.2771e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0365
 -116.3378   36.6446  2.3815e+00  3.9842e-01  1.0906e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0366
 -117.6783   34.3818 -9.0454e-01  1.9733e+00  4.5203e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0367
 -116.5743   36.9316  2.7026e+00  6.8440e-01  3.0691e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0368
 -120.3603   35.9174  1.1602e+00  5.2441e+00 -6.7454e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0369
 -121.9355   37.3515  3.1249e+00  7.0561e+00 -6.4453e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0370
 -118.4146   35.1582  1.7564e-01  2.9122e+00 -5.7422e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0371
 -118.8629   37.6189  3.7634e+00  3.5271e+00  2.8707e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0372
 -116.2297   36.9348  2.7230e+00  3.0492e-01  4.5293e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0373
 -120.1326   34.4835 -8.0400e-01  4.9451e+00 -1.1647e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0374
 -116.1605   33.6412 -1.9436e+00  2.9921e-01 -2.8935e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0375
 -118.3306   33.7978 -1.8369e+00  2.8115e+00  6.3443e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0376
 -118.8367   34.2480 -1.1286e+00  3.4055e+00  5.7782e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0377
 -117.8034   33.6179 -2.0638e+00  2.1221e+00 -7.0427e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0378
 -116.5305   34.8386 -1.6440e-01  5.8544e-01 -3.2763e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0379
 -117.7255   33.9725 -1.5335e+00  2.1043e+00  2.8636e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0380
 -118.4419   34.0691 -1.3594e+00  2.9581e+00  1.0144e-04  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0381
 -119.8438   34.4133 -8.4726e-01  4.5178e+00  1.0118e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0382
 -118.2851   34.0239 -1.4542e+00  2.7919e+00 -2.5311e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0383
 -116.0853   33.0301 -2.8924e+00  8.1380e-02 -3.1327e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0384
 -120.6611   35.3118  2.6526e-01  5.6210e+00  2.0595e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0385
 -120.5635   34.8266 -3.7074e-01  5.4993e+00 -8.5116e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0386
 -119.4839   34.8515 -3.8514e-01  3.9966e+00  2.5940e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0387
 -118.2200   34.1786 -1.2439e+00  2.7383e+00 -9.9289e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0388
 -118.5144   34.1264 -1.2681e+00  2.9634e+00  4.9769e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0389
 -119.2377   34.2758 -1.1408e+00  3.8661e+00  4.6574e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0390
 -118.4845   34.2932 -1.0697e+00  2.9921e+00  5.1950e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0391
 -120.6164   34.5563 -9.0548e-01  5.5550e+00  2.3368e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0392
 -118.1212   34.5015 -7.9372e-01  2.5962e+00  4.9228e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0393
 -118.2938   33.7126 -1.8594e+00  2.7676e+00 -9.9573e-04  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0394
 -117.9920   34.0309 -1.4539e+00  2.4547e+00  1.2722e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0395
 -118.6539   37.6643  3.9266e+00  3.2898e+00  1.0125e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0396
 -117.9111   34.0619 -1.3741e+00  2.3838e+00  3.5731e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0397
 -118.9837   35.0108 -6.8148e-02  3.6101e+00  3.3879e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0398
 -118.0312   33.9799 -1.4430e+00  2.5839e+00  4.5723e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0399
 -117.6435   33.6745 -2.0032e+00  1.9948e+00 -6.3091e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0400
 -116.3918   33.9348 -1.5450e+00  4.7874e-01  2.0077e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0401
 -118.7415   34.5685 -7.5974e-01  3.3031e+00  4.5243e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0402
 -118.0559   34.2261 -1.1649e+00  2.5118e+00  5.6342e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0403
 -118.4143   34.2594 -1.0413e+00  2.8866e+00  2.7329e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0404
 -118.0593   34.0432 -1.4699e+00  2.4395e+00 -1.2969e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0405
 -116.9317   34.6690 -4.8100e-01  1.1215e+00  4.2780e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0406
 -118.4276   33.9582 -1.5586e+00  2.8512e+00 -8.2996e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0407
 -116.6539   33.9553 -1.5662e+00  7.4212e-01 -6.2789e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0408
